"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"728","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","10","2758.00","27,500","","-","-","-"
"729","경기도 광명시 일직동","3**","임야","개발제한구역","8m미만","202006","10","12.00","400","","-","-","-"
"730","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","10","1652.00","24,500","","-","-","-"
"731","경기도 광명시 일직동","산6*","임야","개발제한구역","-","202006","10","34.38","1,500","지분","-","-","-"
"732","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","10","65.00","1,770","지분","-","-","-"
"733","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","10","165.00","4,447","지분","-","-","-"
"734","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","10","80.00","2,178","지분","-","-","-"
"735","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","10","66.00","1,742","지분","-","-","-"
"736","경기도 광명시 가학동","2**","도로","제1종일반주거지역","8m미만","202006","10","11.00","500","지분","-","-","-"
"737","경기도 광명시 가학동","2**","도로","제1종일반주거지역","12m미만","202006","10","100.00","5,000","","20201008","-","-"
"738","경기도 광명시 가학동","2**","도로","제1종일반주거지역","12m미만","202006","10","50.00","2,500","지분","-","-","-"
"739","경기도 광명시 가학동","2**","도로","제1종일반주거지역","8m미만","202006","10","22.00","1,000","","20201008","-","-"
"740","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","10","175.00","5,088","지분","-","-","-"
"741","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","09","70.00","1,960","지분","-","-","-"
"742","경기도 광명시 노온사동","2**","답","자연녹지지역","8m미만","202006","09","671.00","148,700","","20200622","-","-"
"743","경기도 광명시 노온사동","2**","답","제1종일반주거지역","-","202006","09","181.00","27,400","지분","-","-","-"
"744","경기도 광명시 노온사동","2**","답","제1종일반주거지역","8m미만","202006","09","6.60","900","지분","-","-","-"
"745","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","09","57.00","1,536","지분","-","-","-"
"746","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","09","70.00","1,906","지분","-","-","-"
"747","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","09","50.00","1,348","지분","-","-","-"
"748","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","09","70.00","1,906","지분","20200731","-","-"
"749","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","09","33.00","889","지분","20200716","-","-"
"750","경기도 광명시 소하동","5**","전","개발제한구역","8m미만","202006","09","860.00","65,000","지분","-","-","-"
"751","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","09","1652.00","70,000","","-","-","-"
"752","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","66.00","1,797","지분","-","-","-"
"753","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","50.00","1,361","지분","-","-","-"
"754","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","08","50.00","1,213","지분","-","-","-"
"755","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","08","165.00","4,800","지분","-","-","-"
"756","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","08","371.00","4,958","지분","-","-","-"
"757","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","08","364.00","10,560","지분","-","-","-"
"758","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","08","172.00","4,992","지분","-","-","-"
"759","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","08","66.00","1,601","지분","-","-","-"
"760","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","100.00","2,800","지분","-","-","-"
"761","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","165.00","4,492","지분","-","-","-"
"762","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","100.00","2,723","지분","-","-","-"
"763","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","50.00","1,770","지분","-","-","-"
"764","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","66.00","1,815","지분","-","-","-"
"765","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","50.00","1,348","지분","-","-","-"
"766","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","08","70.00","1,906","지분","-","-","-"
"767","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","50.00","1,320","지분","20200731","-","-"
"768","경기도 광명시 노온사동","8**","답","자연녹지지역","8m미만","202006","05","179.00","7,500","","-","-","-"
"769","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","05","50.00","1,375","지분","-","-","-"
"770","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","05","50.00","1,320","지분","-","-","-"
"771","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","50.00","1,361","지분","-","-","-"
"772","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","50.00","1,375","지분","20200731","-","-"
"773","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","50.00","1,320","지분","20200731","-","-"
"774","경기도 광명시 노온사동","8**","답","자연녹지지역","8m미만","202006","05","1442.00","60,000","","-","-","-"
"775","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","200.00","5,445","지분","-","-","-"
"776","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","50.00","1,400","지분","-","-","-"
"777","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","05","50.00","1,320","지분","-","-","-"
"778","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","05","80.00","2,200","지분","-","-","-"
"779","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","05","50.00","1,361","지분","-","-","-"
"780","경기도 광명시 일직동","산6*","임야","개발제한구역","-","202006","05","99.00","2,250","지분","-","-","-"
"781","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","04","330.00","9,600","지분","-","-","-"
"782","경기도 광명시 가학동","6**","임야","자연녹지지역","8m미만","202006","04","3636.00","154,000","지분","-","-","-"
"783","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"784","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","40.00","1,100","지분","20200731","-","-"
"785","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","50.00","1,375","지분","20200731","-","-"
"786","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","50.00","1,361","지분","20200731","-","-"
"787","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"788","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","50.00","1,375","지분","-","-","-"
"789","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"790","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"791","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"792","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"793","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"794","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","04","99.00","4,410","지분","-","-","-"
"795","경기도 광명시 노온사동","4**","임야","자연녹지지역","-","202006","04","50.00","1,213","지분","-","-","-"
"796","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","99.00","2,695","지분","-","-","-"
"797","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"798","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"799","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"800","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","50.00","1,361","지분","-","-","-"
"801","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"802","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"803","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","40.00","1,100","지분","-","-","-"
"804","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","04","60.00","1,650","지분","20200731","-","-"
"805","경기도 광명시 노온사동","3**","전","자연녹지지역","25m이상","202006","04","784.00","70,000","","20200715","-","-"
"806","경기도 광명시 노온사동","6**","전","자연녹지지역","-","202006","04","502.00","20,250","","-","-","-"
"807","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","04","60.00","1,650","지분","-","-","-"
"808","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","04","50.00","1,213","지분","20200731","-","-"
"809","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","04","200.00","4,851","","-","-","-"
"810","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","66.00","1,815","지분","-","-","-"
"811","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","03","66.00","1,428","지분","-","-","-"
"812","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","03","99.00","2,401","지분","-","-","-"
"813","경기도 광명시 노온사동","산1**","임야","자연녹지지역","-","202006","03","132.00","3,480","지분","-","-","-"
"814","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","03","165.00","4,800","지분","-","-","-"
"815","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","03","330.00","9,600","지분","-","-","-"
"816","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","03","660.00","19,200","지분","-","-","-"
"817","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","66.00","1,815","지분","20200731","-","-"
"818","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","40.00","1,100","지분","20200731","-","-"
"819","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","66.00","1,815","지분","20200731","-","-"
"820","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","172.00","4,730","지분","20200731","-","-"
"821","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","66.00","1,742","지분","20200731","-","-"
"822","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","82.00","2,232","지분","20200731","-","-"
"823","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","66.00","1,742","지분","-","-","-"
"824","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","66.00","1,797","지분","-","-","-"
"825","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","66.00","1,815","지분","-","-","-"
"826","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","82.00","2,232","지분","-","-","-"
"827","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","172.00","4,730","지분","-","-","-"
"828","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","330.00","9,075","지분","-","-","-"
"829","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","03","40.00","1,100","지분","-","-","-"
"830","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","03","66.00","1,797","지분","20200731","-","-"
"831","경기도 광명시 광명동","2*","도로","제2종일반주거지역","25m이상","202006","02","5.00","500","","-","-","-"
"832","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","02","99.00","4,410","지분","-","-","-"
"833","경기도 광명시 노온사동","산1**","임야","자연녹지지역","-","202006","02","66.00","1,740","지분","-","-","-"
"834","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202006","02","66.00","538","지분","-","-","-"
"835","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","02","165.00","4,800","지분","-","-","-"
"836","경기도 광명시 가학동","8**","전","자연녹지지역","8m미만","202006","02","1217.00","66,240","","-","-","-"
"837","경기도 광명시 하안동","8**","구거","개발제한구역","12m미만","202006","01","696.00","8,561","","-","-","-"
"838","경기도 광명시 노온사동","1***","수도용지","개발제한구역","12m미만","202006","01","560.00","6,888","","-","-","-"
"839","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","01","16.50","800","지분","-","-","-"
"840","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","01","82.50","5,000","지분","-","-","-"
"841","경기도 광명시 광명동","3**","대","제2종일반주거지역","12m미만","202006","01","26.93","47,600","","-","-","-"
"842","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","01","33.00","2,000","지분","-","-","-"
"843","경기도 광명시 옥길동","1**","전","자연녹지지역","8m미만","202006","01","1323.00","92,000","지분","-","-","-"
"844","경기도 광명시 광명동","1*","도로","제2종일반주거지역","8m미만","202005","30","36.70","16,186","","-","-","-"
"845","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","30","165.00","4,800","지분","-","-","-"
"846","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","30","99.00","2,880","지분","-","-","-"
"847","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","29","165.00","4,800","지분","-","-","-"
"848","경기도 광명시 노온사동","5**","전","자연녹지지역","8m미만","202005","29","372.00","31,300","지분","-","-","-"
"849","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202005","29","2241.00","17,626","지분","-","-","-"
"850","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202005","29","1000.00","7,865","지분","-","-","-"
"851","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202005","29","1400.00","11,012","지분","-","-","-"
"852","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202005","29","1651.00","12,986","지분","-","-","-"
"853","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202005","29","1000.00","7,865","지분","-","-","-"
"854","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202005","29","2415.00","18,995","지분","-","-","-"
"855","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202005","29","99.00","2,340","지분","-","-","-"
"856","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202005","29","116.00","2,730","지분","-","-","-"
"857","경기도 광명시 노온사동","5**","전","자연녹지지역","8m미만","202005","29","372.00","30,000","지분","20210727","-","-"
"858","경기도 광명시 노온사동","5**","전","자연녹지지역","8m미만","202005","29","372.00","38,850","지분","20200715","-","-"
"859","경기도 광명시 광명동","산1**","임야","개발제한구역","-","202005","29","938.00","9,282","지분","-","-","-"
"860","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","29","165.00","4,800","지분","-","-","-"
"861","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","29","214.00","6,240","지분","-","-","-"
"862","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","29","66.00","1,920","지분","-","-","-"
"863","경기도 광명시 광명동","2**","전","제2종일반주거지역","8m미만","202005","28","4.00","800","","-","-","-"
"864","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202005","28","5.10","1,000","","-","-","-"
"865","경기도 광명시 노온사동","2**","답","자연녹지지역","8m미만","202005","28","1817.00","74,000","","-","-","-"
"866","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202005","28","99.00","2,880","지분","-","-","-"
"867","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202005","28","149.00","1,931","지분","-","-","-"
"868","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","52.80","2,880","지분","-","-","-"
"869","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","33.00","2,000","지분","-","-","-"
"870","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","99.00","5,400","지분","-","-","-"
"871","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","75.90","3,680","지분","-","-","-"
"872","경기도 광명시 노온사동","1*","전","자연녹지지역","12m미만","202005","27","672.00","49,860","","-","-","-"
"873","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","33.00","1,800","지분","-","-","-"
"874","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","16.50","800","지분","-","-","-"
"875","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","33.00","1,600","지분","-","-","-"
"876","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","49.50","3,000","지분","-","-","-"
"877","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","16.50","1,000","지분","-","-","-"
"878","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","52.80","3,200","지분","-","-","-"
"879","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202005","27","19.80","1,200","지분","-","-","-"
"880","경기도 광명시 광명동","1**","도로","일반상업지역","8m미만","202005","26","1.10","600","지분","-","-","-"
"881","경기도 광명시 가학동","8**","답","자연녹지지역","8m미만","202005","26","49.25","2,388","지분","-","-","-"
"882","경기도 광명시 가학동","8**","답","자연녹지지역","-","202005","26","115.75","5,612","지분","-","-","-"
"883","경기도 광명시 가학동","3**","전","자연녹지지역","25m이상","202005","26","2918.00","240,000","","-","-","-"
"884","경기도 광명시 일직동","2*","임야","개발제한구역","8m미만","202005","25","298.00","36,500","","-","-","-"
"885","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202005","25","145.46","634","지분","-","-","-"
"886","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202005","25","85.95","1,014","지분","-","-","-"
"887","경기도 광명시 하안동","4**","전","개발제한구역","8m미만","202005","23","670.00","60,000","","-","-","-"
"888","경기도 광명시 광명동","3**","대","제2종일반주거지역","12m미만","202005","22","40.08","46,100","","-","-","-"
"889","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","202005","22","66.11","980","지분","-","-","-"
"890","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","202005","22","165.29","776","지분","-","-","-"
"891","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","202005","22","33.06","490","지분","-","-","-"
"892","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202005","22","66.00","882","지분","-","-","-"
"893","경기도 광명시 노온사동","9**","답","자연녹지지역","25m이상","202005","22","843.00","88,000","","-","-","-"
"894","경기도 광명시 노온사동","2**","전","자연녹지지역","-","202005","20","137.00","13,300","","-","-","-"
"895","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","3698.33","24,591","지분","-","-","-"
"896","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","990.00","7,230","지분","-","-","-"
"897","경기도 광명시 가학동","8**","전","자연녹지지역","-","202005","19","1533.00","69,000","지분","20200701","-","-"
"898","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","786.67","5,231","지분","-","-","-"
"899","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","990.00","6,583","지분","-","-","-"
"900","경기도 광명시 가학동","5**","전","제1종일반주거지역","-","202005","19","1322.00","120,000","","-","-","-"
"901","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","500.00","3,652","지분","-","-","-"
"902","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","1320.00","10,604","지분","-","-","-"
"903","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","1170.00","7,780","지분","-","-","-"
"904","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","600.00","3,990","지분","-","-","-"
"905","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","425.00","2,826","지분","-","-","-"
"906","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","495.00","3,291","지분","20200813","-","-"
"907","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202005","19","495.00","3,291","지분","20200813","-","-"
"908","경기도 광명시 광명동","2**","대","제2종일반주거지역","8m미만","202005","19","3.00","5,000","","-","-","-"
"909","경기도 광명시 노온사동","9**","전","자연녹지지역","-","202005","18","1593.00","83,868","","-","-","-"
"910","경기도 광명시 광명동","9*","대","제2종일반주거지역","8m미만","202005","17","49.70","23,509","","-","-","-"
"911","경기도 광명시 가학동","3**","전","자연녹지지역","25m이상","202005","15","1494.00","150,000","","-","-","-"
"912","경기도 광명시 노온사동","6**","답","자연녹지지역","-","202005","15","1213.00","55,000","","-","-","-"
"913","경기도 광명시 가학동","4**","임야","자연녹지지역","-","202005","12","66.00","3,000","지분","-","-","-"
"914","경기도 광명시 가학동","4**","임야","자연녹지지역","-","202005","11","165.00","7,500","지분","-","-","-"
"915","경기도 광명시 광명동","3**","대","제2종일반주거지역","12m미만","202005","09","32.70","41,600","지분","-","-","-"
"916","경기도 광명시 노온사동","3**","전","자연녹지지역","25m이상","202005","08","784.00","70,000","","20200522","-","-"
"917","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","202005","07","99.17","1,470","지분","-","-","-"
"918","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202005","06","13.00","2,561","","-","-","-"
"919","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202005","06","1.00","201","","-","-","-"
"920","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202005","06","7.00","1,407","","-","-","-"
"921","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202005","06","2.00","402","","-","-","-"
"922","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202005","06","7.00","1,379","","-","-","-"
"923","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","202005","06","20.00","8,180","지분","-","-","-"
"924","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202005","06","132.00","1,729","지분","20200716","-","-"
"925","경기도 광명시 노온사동","6**","답","자연녹지지역","-","202005","06","1322.00","55,000","","-","-","-"
"926","경기도 광명시 광명동","6**","전","자연녹지지역","25m이상","202005","06","1517.00","136,000","","-","-","-"
"927","경기도 광명시 광명동","2**","대","제2종일반주거지역","8m미만","202005","06","27.00","10,210","","-","-","-"
"928","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202005","06","4.00","1,710","","-","-","-"
"929","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202005","04","365.00","4,878","지분","-","-","-"
"930","경기도 광명시 소하동","1**","대","제1종일반주거지역","25m이상","202005","01","294.00","140,000","","-","-","-"
"931","경기도 광명시 노온사동","7**","전","자연녹지지역","-","202005","01","1190.00","66,600","","-","-","-"
"932","경기도 광명시 노온사동","7**","전","자연녹지지역","-","202005","01","1157.00","70,000","","-","-","-"
"933","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202005","01","1080.58","11,000","지분","-","-","-"
"934","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202005","01","1070.25","11,000","지분","-","-","-"
"935","경기도 광명시 가학동","5*","전","자연녹지지역","8m미만","202004","30","205.00","10,500","","-","-","-"
"936","경기도 광명시 하안동","8**","대","제1종일반주거지역","25m미만","202004","29","308.00","140,158","","-","-","-"
"937","경기도 광명시 하안동","8**","대","제1종일반주거지역","25m미만","202004","29","295.60","129,342","","-","-","-"
"938","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","29","1.26","130","지분","-","-","-"
"939","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","29","66.00","891","지분","-","-","-"
"940","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","29","99.00","1,323","지분","-","-","-"
"941","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","29","165.00","2,205","지분","-","-","-"
"942","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202004","28","117.00","1,564","지분","-","-","-"
"943","경기도 광명시 가학동","4**","임야","자연녹지지역","-","202004","28","167.00","7,650","지분","-","-","-"
"944","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202004","28","660.00","13,600","지분","-","-","-"
"945","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202004","27","5.00","800","","-","-","-"
"946","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202004","27","3.70","500","","-","-","-"
"947","경기도 광명시 가학동","산7*","임야","개발제한구역","-","202004","27","991.00","5,927","","-","-","-"
"948","경기도 광명시 가학동","산7*","임야","개발제한구역","-","202004","27","991.00","6,000","","20200518","-","-"
"949","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202004","27","5.00","800","","-","-","-"
"950","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202004","27","95.83","31,000","지분","-","-","-"
"951","경기도 광명시 광명동","4*","전","제2종일반주거지역","8m미만","202004","27","47.00","15,000","","-","-","-"
"952","경기도 광명시 광명동","4*","대","제2종일반주거지역","8m미만","202004","26","10.00","1,060","","-","-","-"
"953","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","202004","25","3004.00","108,000","","-","-","-"
"954","경기도 광명시 광명동","1**","대","일반상업지역","8m미만","202004","25","154.40","160,000","","-","-","-"
"955","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","49.50","2,400","지분","-","-","-"
"956","경기도 광명시 광명동","2**","도로","제2종일반주거지역","12m미만","202004","24","272.13","7,000","지분","-","-","-"
"957","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","24","21.00","3,200","","-","-","-"
"958","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202004","24","4.00","600","","-","-","-"
"959","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","165.20","10,000","지분","-","-","-"
"960","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","49.50","3,000","지분","-","-","-"
"961","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","46.20","2,800","지분","-","-","-"
"962","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","330.50","18,000","지분","-","-","-"
"963","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","115.50","6,300","지분","-","-","-"
"964","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","165.00","8,000","지분","-","-","-"
"965","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","99.00","5,400","지분","-","-","-"
"966","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","33.00","1,800","지분","-","-","-"
"967","경기도 광명시 일직동","산1*","임야","개발제한구역","-","202004","24","51.00","585","지분","-","-","-"
"968","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","165.00","9,000","지분","-","-","-"
"969","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","66.00","4,000","지분","-","-","-"
"970","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","33.00","1,600","지분","-","-","-"
"971","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202004","24","66.00","3,200","지분","-","-","-"
