"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"945","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"946","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"947","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","23.00","2,195","지분","-","-","-"
"948","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","99.00","9,408","지분","-","-","-"
"949","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"950","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","40.00","3,763","지분","-","-","-"
"951","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"952","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","66.00","6,272","지분","-","-","-"
"953","경기도 하남시 상사창동","4**","전","개발제한구역","-","202102","05","2041.00","56,180","","-","-","-"
"954","경기도 하남시 상사창동","4**","임야","개발제한구역","-","202102","05","1527.00","8,820","","-","-","-"
"955","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"956","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","99.00","9,408","지분","-","-","-"
"957","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","66.00","6,272","지분","-","-","-"
"958","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","165.00","15,680","지분","-","-","-"
"959","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,104","지분","-","-","-"
"960","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"961","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"962","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","50.00","4,656","지분","-","-","-"
"963","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"964","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"965","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","66.00","6,272","지분","-","-","-"
"966","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"967","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"968","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","66.00","6,272","지분","-","-","-"
"969","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"970","경기도 하남시 미사동","1**","도로","개발제한구역","8m미만","202102","05","219.00","46,342","","-","-","-"
"971","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","202102","05","1104.00","233,658","","-","-","-"
"972","경기도 하남시 초일동","1**","목장용지","개발제한구역","-","202102","05","1.49","104","지분","-","-","-"
"973","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","05","43.00","2,990","지분","-","-","-"
"974","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","05","149.00","10,205","지분","-","-","-"
"975","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","05","16.00","1,150","지분","-","-","-"
"976","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","05","23.10","1,610","지분","-","-","-"
"977","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","33.00","3,136","지분","-","-","-"
"978","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","40.00","3,763","지분","-","-","-"
"979","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","50.00","4,704","지분","-","-","-"
"980","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","40.00","3,763","지분","-","-","-"
"981","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","40.00","3,763","지분","-","-","-"
"982","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202102","05","99.00","9,408","지분","-","-","-"
"983","경기도 하남시 하산곡동","1**","전","제1종일반주거지역","25m미만","202102","04","326.00","123,000","","-","-","-"
"984","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","03","33.00","2,300","지분","-","-","-"
"985","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","03","16.00","1,150","지분","-","-","-"
"986","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202102","03","1182.00","50,000","","20210405","-","-"
"987","경기도 하남시 감북동","3**","답","개발제한구역","25m이상","202102","03","8.00","1,300","","-","-","-"
"988","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","03","33.00","3,380","지분","-","-","-"
"989","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","03","33.00","3,380","지분","-","-","-"
"990","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202102","03","1182.00","50,000","","-","-","-"
"991","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","03","65.00","6,760","지분","-","-","-"
"992","경기도 하남시 초일동","1**","도로","개발제한구역","8m미만","202102","02","41.00","540","","-","-","-"
"993","경기도 하남시 광암동","산2*","임야","개발제한구역","-","202102","02","2142.00","39,000","","-","-","-"
"994","경기도 하남시 신장동","4**","구거","준주거지역","12m미만","202102","02","36.00","17,000","","-","-","-"
"995","경기도 하남시 미사동","4**","임야","개발제한구역","8m미만","202102","02","3225.00","195,000","","-","-","-"
"996","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202102","01","33.00","3,380","지분","-","-","-"
"997","경기도 하남시 감북동","3**","잡종지","제1종일반주거지역","8m미만","202102","01","338.00","81,600","","-","-","-"
"998","경기도 하남시 상산곡동","1**","전","자연녹지지역","-","202102","01","597.00","130,000","","-","-","-"
"999","경기도 하남시 초일동","1**","목장용지","개발제한구역","-","202102","01","2.64","184","지분","-","-","-"
"1000","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","01","16.50","1,150","지분","-","-","-"
"1001","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","01","33.00","2,300","지분","-","-","-"
"1002","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","01","66.00","4,536","지분","-","-","-"
"1003","경기도 하남시 초일동","산*","임야","개발제한구역","-","202102","01","264.00","18,142","지분","-","-","-"
"1004","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202102","01","33.00","3,380","지분","-","-","-"
"1005","경기도 하남시 감이동","4*","임야","개발제한구역","-","202102","01","33.00","3,380","지분","-","-","-"
"1006","경기도 하남시 미사동","1**","전","개발제한구역","-","202101","30","259.00","15,500","지분","-","-","-"
"1007","경기도 하남시 미사동","1**","전","개발제한구역","-","202101","30","433.00","31,160","","-","-","-"
"1008","경기도 하남시 미사동","1**","임야","개발제한구역","-","202101","30","202.00","13,000","","-","-","-"
"1009","경기도 하남시 미사동","1**","임야","개발제한구역","-","202101","30","107.00","10,000","지분","-","-","-"
"1010","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","9.00","555","지분","-","-","-"
"1011","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","123.00","6,845","지분","-","-","-"
"1012","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","480.67","26,850","지분","-","-","-"
"1013","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","39.94","2,200","지분","-","-","-"
"1014","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","7.00","400","지분","-","-","-"
"1015","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","29.00","1,600","지분","-","-","-"
"1016","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202101","29","2864.74","3,440","지분","-","-","-"
"1017","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202101","29","2174.99","2,610","지분","-","-","-"
"1018","경기도 하남시 항동","산1**","임야","개발제한구역","-","202101","29","3306.00","10,000","","-","-","-"
"1019","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","9.00","555","지분","-","-","-"
"1020","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","301.00","16,900","지분","-","-","-"
"1021","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","491.00","27,600","지분","-","-","-"
"1022","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","37.00","2,000","지분","-","-","-"
"1023","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202101","29","1862.17","2,230","지분","-","-","-"
"1024","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","29","67.50","6,760","지분","-","-","-"
"1025","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","58.00","3,300","지분","-","-","-"
"1026","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","602.00","33,700","지분","-","-","-"
"1027","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","92.00","5,150","지분","-","-","-"
"1028","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","29","123.00","6,845","지분","-","-","-"
"1029","경기도 하남시 항동","산1**","임야","개발제한구역","-","202101","29","3305.00","9,500","","-","-","-"
"1030","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","29","33.05","2,790","지분","-","-","-"
"1031","경기도 하남시 초일동","산2*","임야","개발제한구역","8m미만","202101","29","1190.00","32,000","","-","-","-"
"1032","경기도 하남시 덕풍동","2**","전","제1종일반주거지역","8m미만","202101","28","415.00","136,000","","-","-","-"
"1033","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","28","112.40","9,486","지분","-","-","-"
"1034","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","28","2085.00","79,000","","-","-","-"
"1035","경기도 하남시 미사동","3**","임야","개발제한구역","8m미만","202101","28","33.00","1,000","지분","-","-","-"
"1036","경기도 하남시 덕풍동","8**","대","준주거지역","25m이상","202101","28","758.10","548,500","","-","-","-"
"1037","경기도 하남시 초이동","4**","전","개발제한구역","8m미만","202101","28","152.00","25,000","","-","-","-"
"1038","경기도 하남시 덕풍동","7**","대","제1종전용주거지역","12m미만","202101","28","262.40","150,000","","-","-","-"
"1039","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","27","49.40","5,070","지분","-","-","-"
"1040","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202101","27","16.90","8,186","지분","-","-","-"
"1041","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","27","119.00","12,168","지분","-","-","-"
"1042","경기도 하남시 상산곡동","3**","전","개발제한구역","25m이상","202101","27","428.00","40,000","","-","-","-"
"1043","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","27","43.00","2,990","지분","-","-","-"
"1044","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","27","36.00","3,718","지분","-","-","-"
"1045","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","26","33.00","3,380","지분","-","-","-"
"1046","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","26","49.50","5,070","지분","-","-","-"
"1047","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","26","39.00","4,056","지분","-","-","-"
"1048","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","26","33.00","3,380","지분","-","-","-"
"1049","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","26","49.50","5,070","지분","-","-","-"
"1050","경기도 하남시 초일동","6*","답","개발제한구역","8m미만","202101","26","2701.00","138,890","","-","-","-"
"1051","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","26","49.00","5,070","지분","-","-","-"
"1052","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","26","23.13","1,953","지분","-","-","-"
"1053","경기도 하남시 미사동","4**","임야","개발제한구역","8m미만","202101","25","210.00","10,000","","-","-","-"
"1054","경기도 하남시 미사동","4**","전","개발제한구역","-","202101","25","641.00","55,000","","-","-","-"
"1055","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202101","25","14.00","5,000","","-","-","-"
"1056","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","2.00","190","지분","-","-","-"
"1057","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","22","49.58","4,185","지분","-","-","-"
"1058","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","123.00","6,660","지분","-","-","-"
"1059","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","9.00","740","지분","-","-","-"
"1060","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","2.00","112","지분","-","-","-"
"1061","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","31.00","1,738","지분","-","-","-"
"1062","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","31.00","1,738","지분","-","-","-"
"1063","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","2.00","112","지분","-","-","-"
"1064","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","47.00","2,609","지분","-","-","-"
"1065","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","3.00","167","지분","-","-","-"
"1066","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","-","202101","22","1660.00","346,380","","-","-","-"
"1067","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","22","19.80","1,380","지분","-","-","-"
"1068","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","22","23.10","1,610","지분","-","-","-"
"1069","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","22","33.00","3,380","지분","-","-","-"
"1070","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","22","33.00","3,380","지분","-","-","-"
"1071","경기도 하남시 덕풍동","4*","전","제1종일반주거지역","12m미만","202101","22","220.00","116,900","","-","-","-"
"1072","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","22","31.00","1,710","지분","-","-","-"
"1073","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","8m미만","202101","21","7.00","1,000","","-","-","-"
"1074","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","21","9.92","837","지분","-","-","-"
"1075","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","21","76.00","7,774","지분","-","-","-"
"1076","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","21","33.00","3,380","지분","-","-","-"
"1077","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","21","29.75","2,511","지분","-","-","-"
"1078","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","21","99.00","6,762","지분","-","-","-"
"1079","경기도 하남시 초이동","산4*","임야","개발제한구역","-","202101","21","99.00","2,300","지분","-","-","-"
"1080","경기도 하남시 초일동","1**","목장용지","개발제한구역","-","202101","21","1.49","104","지분","-","-","-"
"1081","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","19","66.00","4,508","지분","-","-","-"
"1082","경기도 하남시 덕풍동","4**","대","일반상업지역","-","202101","19","61.00","39,573","","-","-","-"
"1083","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","19","16.50","1,150","지분","-","-","-"
"1084","경기도 하남시 풍산동","5**","대","근린상업지역","25m미만","202101","19","719.00","492,500","","-","-","-"
"1085","경기도 하남시 풍산동","5**","대","근린상업지역","25m미만","202101","19","722.00","470,000","","-","-","-"
"1086","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","19","49.50","3,450","지분","-","-","-"
"1087","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","19","33.00","3,380","지분","-","-","-"
"1088","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","19","202.00","17,385","지분","-","-","-"
"1089","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","19","7.00","570","지분","-","-","-"
"1090","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","19","7.00","570","지분","-","-","-"
"1091","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","18","46.00","4,732","지분","-","-","-"
"1092","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","18","66.00","4,508","지분","-","-","-"
"1093","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","18","73.00","4,959","지분","-","-","-"
"1094","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","18","49.50","3,450","지분","-","-","-"
"1095","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","18","231.00","15,778","지분","-","-","-"
"1096","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","18","33.00","2,300","지분","-","-","-"
"1097","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","18","1.10","76","지분","-","-","-"
"1098","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","18","3.47","242","지분","-","-","-"
"1099","경기도 하남시 상산곡동","5**","대","제1종전용주거지역","8m미만","202101","18","5.00","945","","-","-","-"
"1100","경기도 하남시 상산곡동","5**","전","제1종전용주거지역","8m미만","202101","18","19.00","2,741","","-","-","-"
"1101","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","18","16.52","1,395","지분","-","-","-"
"1102","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","18","66.00","6,760","지분","-","-","-"
"1103","경기도 하남시 감북동","3**","과수원","제1종일반주거지역","8m미만","202101","18","2056.00","410,000","","-","-","-"
"1104","경기도 하남시 감북동","3**","대","제1종일반주거지역","8m미만","202101","18","1289.00","310,000","","-","-","-"
"1105","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","18","99.00","10,140","지분","-","-","-"
"1106","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202101","18","16.53","1,395","지분","-","-","-"
"1107","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","18","33.00","3,380","지분","-","-","-"
"1108","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","17","49.50","3,450","지분","-","-","-"
"1109","경기도 하남시 미사동","3**","대","제1종일반주거지역","12m미만","202101","16","9.00","10,000","","-","-","-"
"1110","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","16","1047.00","40,000","","-","-","-"
"1111","경기도 하남시 미사동","3**","전","개발제한구역","8m미만","202101","16","67.00","20,000","","-","-","-"
"1112","경기도 하남시 미사동","2**","대","제1종일반주거지역","12m미만","202101","16","646.00","290,000","","-","-","-"
"1113","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","15","33.00","3,380","지분","-","-","-"
"1114","경기도 하남시 초이동","2**","대","제1종일반주거지역","8m미만","202101","15","5.00","2,050","","-","-","-"
"1115","경기도 하남시 초이동","2**","대","제1종일반주거지역","12m미만","202101","15","54.00","37,338","","-","-","-"
"1116","경기도 하남시 초이동","2**","대","제1종일반주거지역","25m이상","202101","15","35.39","22,000","지분","-","-","-"
"1117","경기도 하남시 초이동","2**","대","제1종일반주거지역","8m미만","202101","15","5.00","2,114","","-","-","-"
"1118","경기도 하남시 초이동","2**","전","제1종일반주거지역","8m미만","202101","15","52.00","21,521","","-","-","-"
"1119","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","15","33.00","3,380","지분","-","-","-"
"1120","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","15","99.00","10,140","지분","-","-","-"
"1121","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","15","49.00","5,070","지분","-","-","-"
"1122","경기도 하남시 미사동","1**","잡종지","제1종일반주거지역","8m미만","202101","15","73.00","15,797","지분","20210809","-","-"
"1123","경기도 하남시 초일동","2**","도로","제1종일반주거지역","8m미만","202101","15","8.00","1,844","","-","-","-"
"1124","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","15","42.90","2,990","지분","-","-","-"
"1125","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","15","43.00","2,990","지분","-","-","-"
"1126","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","15","33.00","2,300","지분","-","-","-"
"1127","경기도 하남시 초일동","2**","전","제1종일반주거지역","8m미만","202101","15","365.00","84,119","","-","-","-"
"1128","경기도 하남시 초일동","2**","전","제1종일반주거지역","8m미만","202101","15","74.00","17,054","","-","-","-"
"1129","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","99.00","6,762","지분","-","-","-"
"1130","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","66.00","4,508","지분","-","-","-"
"1131","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","82.60","5,635","지분","-","-","-"
"1132","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","330.60","22,540","지분","-","-","-"
"1133","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","66.00","4,508","지분","-","-","-"
"1134","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","39.70","2,760","지분","-","-","-"
"1135","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","138.80","9,467","지분","-","-","-"
"1136","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","33.00","2,300","지분","-","-","-"
"1137","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","330.00","22,540","지분","-","-","-"
"1138","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","72.70","4,959","지분","-","-","-"
"1139","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","50.00","3,450","지분","-","-","-"
"1140","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","165.00","11,270","지분","-","-","-"
"1141","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","158.70","10,819","지분","-","-","-"
"1142","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","14","33.00","2,300","지분","-","-","-"
"1143","경기도 하남시 초일동","1**","목장용지","자연녹지지역","8m미만","202101","14","1.49","104","지분","-","-","-"
"1144","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","1.24","86","지분","-","-","-"
"1145","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","4.96","345","지분","-","-","-"
"1146","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","4.95","345","지분","-","-","-"
"1147","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","1.09","76","지분","-","-","-"
"1148","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","2.48","173","지분","-","-","-"
"1149","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","2.38","166","지분","-","-","-"
"1150","경기도 하남시 초일동","1**","목장용지","자연녹지지역","-","202101","14","2.08","145","지분","-","-","-"
"1151","경기도 하남시 학암동","3**","답","개발제한구역","8m미만","202101","13","49.00","2,700","지분","-","-","-"
"1152","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","13","99.00","10,140","지분","-","-","-"
"1153","경기도 하남시 상산곡동","6**","전","개발제한구역","-","202101","13","116.00","5,000","","-","-","-"
"1154","경기도 하남시 학암동","3**","답","개발제한구역","8m미만","202101","13","15.00","720","지분","-","-","-"
"1155","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","12","33.00","3,380","지분","-","-","-"
"1156","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","12","33.00","3,380","지분","-","-","-"
"1157","경기도 하남시 감북동","4**","대","제1종일반주거지역","8m미만","202101","11","130.00","31,200","","-","-","-"
"1158","경기도 하남시 감북동","4**","대","제1종일반주거지역","8m미만","202101","11","13.00","3,200","","-","-","-"
"1159","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","11","66.00","6,760","지분","-","-","-"
"1160","경기도 하남시 감북동","4**","전","제1종일반주거지역","8m미만","202101","11","232.00","35,000","","-","-","-"
"1161","경기도 하남시 감북동","4**","목장용지","제1종일반주거지역","8m미만","202101","11","9.00","2,400","","-","-","-"
"1162","경기도 하남시 감북동","4**","대","제1종일반주거지역","8m미만","202101","11","3.00","1,500","","-","-","-"
"1163","경기도 하남시 감북동","4**","대","제1종일반주거지역","8m미만","202101","11","3.00","1,500","","-","-","-"
"1164","경기도 하남시 초이동","2**","전","제1종일반주거지역","-","202101","09","365.00","77,000","","-","-","-"
"1165","경기도 하남시 초이동","2**","전","제1종일반주거지역","-","202101","09","454.00","96,000","","-","-","-"
"1166","경기도 하남시 초이동","2**","도로","제1종일반주거지역","8m미만","202101","09","77.00","6,000","","-","-","-"
"1167","경기도 하남시 하산곡동","4**","전","제1종일반주거지역","8m미만","202101","08","88.00","16,300","","-","-","-"
"1168","경기도 하남시 하산곡동","4**","전","제1종일반주거지역","8m미만","202101","08","30.00","5,300","","-","-","-"
"1169","경기도 하남시 감북동","9*","답","개발제한구역","8m미만","202101","07","1871.00","180,000","","-","-","-"
"1170","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","07","52.80","5,408","지분","-","-","-"
"1171","경기도 하남시 감일동","1**","대","제1종일반주거지역","-","202101","06","7.20","3,100","지분","-","-","-"
"1172","경기도 하남시 광암동","1**","전","개발제한구역","-","202101","06","1818.00","36,000","","-","-","-"
"1173","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","06","7.00","392","지분","-","-","-"
"1174","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","202101","06","92.00","5,158","지분","-","-","-"
"1175","경기도 하남시 초일동","1**","대","개발제한구역","8m미만","202101","05","336.00","57,000","","20210312","-","-"
"1176","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","05","52.80","5,408","지분","-","-","-"
"1177","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","05","16.00","1,690","지분","-","-","-"
"1178","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","05","33.00","3,380","지분","-","-","-"
"1179","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","05","33.00","3,380","지분","-","-","-"
"1180","경기도 하남시 초일동","1**","도로","자연녹지지역","-","202101","05","19.60","320","지분","-","-","-"
"1181","경기도 하남시 초일동","1**","도로","자연녹지지역","-","202101","05","62.40","5,280","지분","-","-","-"
"1182","경기도 하남시 초일동","1**","도로","자연녹지지역","-","202101","05","15.60","1,320","지분","-","-","-"
"1183","경기도 하남시 초일동","1**","도로","자연녹지지역","-","202101","05","8.40","80","지분","-","-","-"
"1184","경기도 하남시 초일동","1**","대","개발제한구역","8m미만","202101","05","336.00","55,500","","-","-","-"
"1185","경기도 하남시 초일동","1**","대","개발제한구역","8m미만","202101","05","336.00","57,000","","20210326","-","-"
"1186","경기도 하남시 초일동","산*","임야","개발제한구역","-","202101","05","4.90","80","지분","20210508","-","-"
"1187","경기도 하남시 초일동","산*","임야","자연녹지지역","-","202101","05","19.60","320","지분","20210508","-","-"
