"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1597","경기도 고양시 덕양구 동산동","5*","전","제1종일반주거지역","8m미만","201703","23","50.00","8,100","","-","-","-"
"1598","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201703","23","433.00","8,840","","-","-","-"
"1599","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","8m미만","201703","22","826.00","30,000","","-","-","-"
"1600","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201703","22","66.11","718","지분","-","-","-"
"1601","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201703","22","195.00","2,118","지분","-","-","-"
"1602","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","12m미만","201703","22","572.00","27,000","","-","-","-"
"1603","경기도 고양시 덕양구 덕은동","*","도로","제1종일반주거지역","-","201703","22","33.10","1,000","지분","-","-","-"
"1604","경기도 고양시 덕양구 현천동","*","전","제1종일반주거지역","8m미만","201703","22","387.00","24,000","","-","-","-"
"1605","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","8m미만","201703","22","386.00","14,000","","-","-","-"
"1606","경기도 고양시 덕양구 동산동","4*","전","제1종일반주거지역","8m미만","201703","21","14.00","2,900","","-","-","-"
"1607","경기도 고양시 덕양구 동산동","5*","대","개발제한구역","8m미만","201703","21","4.74","4","지분","-","-","-"
"1608","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","-","201703","21","454.50","5,083","지분","-","-","-"
"1609","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","201703","21","113.25","1,267","지분","-","-","-"
"1610","경기도 고양시 덕양구 동산동","4*","전","제1종일반주거지역","8m미만","201703","21","257.00","56,100","","-","-","-"
"1611","경기도 고양시 덕양구 동산동","4*","전","제1종일반주거지역","8m미만","201703","21","55.00","12,000","","-","-","-"
"1612","경기도 고양시 덕양구 관산동","6**","답","보전관리지역","-","201703","20","180.00","7,560","","-","-","-"
"1613","경기도 고양시 덕양구 관산동","6**","답","생산관리지역","8m미만","201703","20","180.00","7,560","","-","-","-"
"1614","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201703","20","99.00","897","지분","-","-","-"
"1615","경기도 고양시 덕양구 동산동","4*","대","제1종일반주거지역","8m미만","201703","20","146.00","28,600","","-","-","-"
"1616","경기도 고양시 덕양구 관산동","6**","답","생산관리지역","8m미만","201703","20","2314.00","98,000","","-","-","-"
"1617","경기도 고양시 덕양구 동산동","4*","잡종지","제1종일반주거지역","8m미만","201703","18","298.00","50,000","","-","-","-"
"1618","경기도 고양시 덕양구 선유동","1**","전","개발제한구역","12m미만","201703","17","413.00","10,000","","-","-","-"
"1619","경기도 고양시 덕양구 화전동","5**","답","개발제한구역","25m미만","201703","17","3611.00","200,000","","-","-","-"
"1620","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","8m미만","201703","17","674.00","20,400","","-","-","-"
"1621","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","201703","17","26.00","361","지분","-","-","-"
"1622","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201703","16","916.00","12,480","","-","-","-"
"1623","경기도 고양시 덕양구 용두동","4**","임야","자연녹지지역","8m미만","201703","16","72.00","10,000","","-","-","-"
"1624","경기도 고양시 덕양구 용두동","8*","전","자연녹지지역","-","201703","16","231.00","4,203","","-","-","-"
"1625","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","8m미만","201703","16","781.00","90,000","","-","-","-"
"1626","경기도 고양시 덕양구 용두동","8*","답","자연녹지지역","-","201703","16","450.00","8,185","","-","-","-"
"1627","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201703","16","316.00","4,305","","-","-","-"
"1628","경기도 고양시 덕양구 동산동","5*","전","제1종일반주거지역","8m미만","201703","15","42.00","3,000","","-","-","-"
"1629","경기도 고양시 덕양구 오금동","2**","임야","개발제한구역","-","201703","15","66.00","600","지분","-","-","-"
"1630","경기도 고양시 덕양구 동산동","5*","전","제1종일반주거지역","8m미만","201703","15","310.00","57,000","","-","-","-"
"1631","경기도 고양시 덕양구 성사동","2**","임야","제1종일반주거지역","-","201703","15","990.00","10,000","","-","-","-"
"1632","경기도 고양시 덕양구 화전동","6**","도로","자연녹지지역","8m미만","201703","15","16.00","1,000","","-","-","-"
"1633","경기도 고양시 덕양구 선유동","2**","답","개발제한구역","8m미만","201703","15","1679.00","29,000","","-","-","-"
"1634","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","201703","15","945.00","14,000","","-","-","-"
"1635","경기도 고양시 덕양구 대장동","1**","임야","개발제한구역","-","201703","14","198.00","3,000","","-","-","-"
"1636","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201703","14","330.00","2,990","지분","-","-","-"
"1637","경기도 고양시 덕양구 대자동","1**","임야","개발제한구역","8m미만","201703","14","942.00","7,260","","-","-","-"
"1638","경기도 고양시 덕양구 향동동","1**","임야","개발제한구역","-","201703","14","33.00","200","지분","-","-","-"
"1639","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","201703","14","330.00","15,000","","-","-","-"
"1640","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","201703","13","728.00","12,720","","-","-","-"
"1641","경기도 고양시 덕양구 도내동","5**","전","자연녹지지역","8m미만","201703","13","172.00","10,000","","-","-","-"
"1642","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","201703","13","938.00","16,380","","-","-","-"
"1643","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201703","13","760.00","39,100","지분","-","-","-"
"1644","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","8m미만","201703","13","575.00","52,000","","-","-","-"
"1645","경기도 고양시 덕양구 행주외동","1**","도로","제1종일반주거지역","8m미만","201703","13","40.00","3,000","지분","-","-","-"
"1646","경기도 고양시 덕양구 행주내동","1**","도로","제1종일반주거지역","8m미만","201703","13","48.67","1,046","지분","-","-","-"
"1647","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","8m미만","201703","13","66.00","95","지분","-","-","-"
"1648","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201703","13","119.00","1,728","지분","-","-","-"
"1649","경기도 고양시 덕양구 성사동","6**","대","용도미지정","-","201703","13","339.40","83,000","","-","-","-"
"1650","경기도 고양시 덕양구 삼송동","7*","도로","제1종일반주거지역","25m이상","201703","13","37.00","24,000","","-","-","-"
"1651","경기도 고양시 덕양구 삼송동","6*","도로","제1종일반주거지역","12m미만","201703","13","9.00","630","","-","-","-"
"1652","경기도 고양시 덕양구 삼송동","6*","도로","제1종일반주거지역","12m미만","201703","13","8.00","560","","-","-","-"
"1653","경기도 고양시 덕양구 원당동","6**","철도용지","개발제한구역","-","201703","11","321.00","3,550","","-","-","-"
"1654","경기도 고양시 덕양구 원당동","6**","철도용지","개발제한구역","-","201703","11","368.18","4,070","지분","-","-","-"
"1655","경기도 고양시 덕양구 원당동","6**","철도용지","개발제한구역","-","201703","11","81.82","907","지분","-","-","-"
"1656","경기도 고양시 덕양구 원당동","6**","대","개발제한구역","8m미만","201703","11","76.00","841","","-","-","-"
"1657","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","12m미만","201703","10","879.00","21,280","","-","-","-"
"1658","경기도 고양시 덕양구 대자동","8**","답","자연녹지지역","12m미만","201703","10","1918.00","54,000","","-","-","-"
"1659","경기도 고양시 덕양구 대자동","8**","주차장","개발제한구역","12m미만","201703","10","300.00","11,000","","-","-","-"
"1660","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201703","10","165.29","1,495","지분","-","-","-"
"1661","경기도 고양시 덕양구 대자동","8**","답","개발제한구역","12m미만","201703","10","492.00","2,500","","-","-","-"
"1662","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201703","09","198.35","2,154","지분","-","-","-"
"1663","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","8m미만","201703","09","3.00","140","지분","-","-","-"
"1664","경기도 고양시 덕양구 고양동","3**","전","제1종일반주거지역","8m미만","201703","08","39.00","1,041","","-","-","-"
"1665","경기도 고양시 덕양구 토당동","2**","답","제1종일반주거지역","12m미만","201703","08","86.00","14,000","","-","-","-"
"1666","경기도 고양시 덕양구 관산동","4**","대","제1종일반주거지역","-","201703","08","67.00","5,100","","-","-","-"
"1667","경기도 고양시 덕양구 내곡동","*","전","개발제한구역","8m미만","201703","08","833.00","30,140","","-","-","-"
"1668","경기도 고양시 덕양구 관산동","4**","전","제1종일반주거지역","8m미만","201703","08","292.00","22,100","","-","-","-"
"1669","경기도 고양시 덕양구 고양동","3*","도로","자연녹지지역","12m미만","201703","08","126.50","2,525","지분","-","-","-"
"1670","경기도 고양시 덕양구 대자동","3**","대","제1종일반주거지역","-","201703","07","14.00","1,260","","-","-","-"
"1671","경기도 고양시 덕양구 대자동","3**","대","제1종일반주거지역","-","201703","07","7.00","735","","-","-","-"
"1672","경기도 고양시 덕양구 대자동","3**","대","제1종일반주거지역","-","201703","07","83.00","8,505","","-","-","-"
"1673","경기도 고양시 덕양구 주교동","2**","답","개발제한구역","-","201703","07","744.00","17,300","","-","-","-"
"1674","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","201703","07","162.00","2,074","","-","-","-"
"1675","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","201703","07","658.00","8,426","","-","-","-"
"1676","경기도 고양시 덕양구 덕은동","2**","전","개발제한구역","8m미만","201703","07","772.00","50,000","","-","-","-"
"1677","경기도 고양시 덕양구 대자동","3**","전","개발제한구역","-","201703","07","539.00","9,450","","-","-","-"
"1678","경기도 고양시 덕양구 대자동","산1**","임야","개발제한구역","25m미만","201703","07","5177.00","43,050","","-","-","-"
"1679","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201703","06","497.00","30,000","","-","-","-"
"1680","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201703","06","498.00","30,000","","-","-","-"
"1681","경기도 고양시 덕양구 주교동","4**","전","자연녹지지역","8m미만","201703","06","331.00","4,600","","-","-","-"
"1682","경기도 고양시 덕양구 용두동","4**","답","자연녹지지역","25m이상","201703","06","330.00","30,000","","-","-","-"
"1683","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","25m미만","201703","06","289.20","67,384","","-","-","-"
"1684","경기도 고양시 덕양구 지축동","7**","전","제1종일반주거지역","12m미만","201703","06","18.57","2,500","지분","-","-","-"
"1685","경기도 고양시 덕양구 삼송동","8*","도로","제1종일반주거지역","8m미만","201703","06","35.00","2,000","","-","-","-"
"1686","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","8m미만","201703","06","438.00","43,500","","-","-","-"
"1687","경기도 고양시 덕양구 강매동","2**","잡종지","개발제한구역","8m미만","201703","06","387.00","11,700","","-","-","-"
"1688","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201703","06","498.00","30,000","","-","-","-"
"1689","경기도 고양시 덕양구 주교동","1***","답","개발제한구역","8m미만","201703","04","655.00","11,500","","-","-","-"
"1690","경기도 고양시 덕양구 주교동","7**","답","개발제한구역","-","201703","03","36.00","584","","-","-","-"
"1691","경기도 고양시 덕양구 주교동","7**","답","개발제한구역","-","201703","03","859.00","13,916","","-","-","-"
"1692","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201703","03","992.00","2,790","지분","-","-","-"
"1693","경기도 고양시 덕양구 토당동","5**","답","개발제한구역","8m미만","201703","03","257.24","3,704","지분","-","-","-"
"1694","경기도 고양시 덕양구 동산동","4*","잡종지","제1종일반주거지역","8m미만","201703","03","301.00","66,500","","-","-","-"
"1695","경기도 고양시 덕양구 고양동","4**","대","제1종일반주거지역","12m미만","201703","03","95.00","9,500","","-","-","-"
"1696","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201703","03","347.11","3,140","지분","-","-","-"
"1697","경기도 고양시 덕양구 화정동","7**","답","개발제한구역","8m미만","201703","03","837.00","16,400","","-","-","-"
"1698","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201703","02","390.00","28,320","","-","-","-"
"1699","경기도 고양시 덕양구 내유동","1**","도로","생산관리지역","8m미만","201703","02","21.50","300","지분","-","-","-"
"1700","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","201703","02","200.75","3,350","지분","-","-","-"
"1701","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201703","02","14.00","1,000","","-","-","-"
"1702","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201703","02","25.00","1,800","","-","-","-"
"1703","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","201703","02","20.00","1,100","","-","-","-"
"1704","경기도 고양시 덕양구 내유동","4**","대","계획관리지역","-","201703","02","86.00","4,680","","-","-","-"
"1705","경기도 고양시 덕양구 내유동","5**","임야","계획관리지역","-","201703","02","70.00","3,000","지분","-","-","-"
"1706","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201703","02","48.00","3,490","지분","-","-","-"
"1707","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201703","02","105.00","7,630","","-","-","-"
"1708","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","8m미만","201703","02","853.00","146,800","","-","-","-"
"1709","경기도 고양시 덕양구 관산동","8**","전","개발제한구역","8m미만","201703","02","1803.00","25,000","","-","-","-"
"1710","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201703","02","165.00","1,795","","-","-","-"
"1711","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201703","02","330.00","2,930","지분","-","-","-"
"1712","경기도 고양시 덕양구 용두동","9*","임야","개발제한구역","-","201703","02","661.00","3,600","","-","-","-"
"1713","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","25m이상","201703","01","636.00","53,000","","-","-","-"
"1714","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","8m미만","201703","01","688.00","24,889","","-","-","-"
"1715","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","8m미만","201703","01","473.00","17,111","","-","-","-"
"1716","경기도 고양시 덕양구 도내동","5**","대","제1종일반주거지역","-","201703","01","992.00","108,000","","-","-","-"
"1717","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","8m미만","201703","01","1398.00","12,000","","-","-","-"
"1718","경기도 고양시 덕양구 대자동","1**","전","제1종일반주거지역","8m미만","201703","01","330.00","14,500","","-","-","-"
"1719","경기도 고양시 덕양구 원당동","3**","답","개발제한구역","25m이상","201702","28","354.00","14,600","","-","-","-"
"1720","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201702","28","2734.00","38,370","","-","-","-"
"1721","경기도 고양시 덕양구 용두동","5**","전","개발제한구역","8m미만","201702","28","205.00","9,920","","-","-","-"
"1722","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","8m미만","201702","28","1175.00","56,870","","-","-","-"
"1723","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","8m미만","201702","28","906.00","24,000","","-","-","-"
"1724","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","8m미만","201702","28","622.00","22,300","","-","-","-"
"1725","경기도 고양시 덕양구 원당동","6**","답","제1종일반주거지역","8m미만","201702","28","331.00","20,000","","-","-","-"
"1726","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","8m미만","201702","28","998.00","35,900","","-","-","-"
"1727","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","-","201702","27","764.00","14,550","","-","-","-"
"1728","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","-","201702","27","430.00","16,900","","-","-","-"
"1729","경기도 고양시 덕양구 지축동","2**","전","개발제한구역","8m미만","201702","27","990.00","58,500","","-","-","-"
"1730","경기도 고양시 덕양구 내유동","1**","도로","생산관리지역","8m미만","201702","27","67.00","2,600","지분","-","-","-"
"1731","경기도 고양시 덕양구 현천동","4**","전","개발제한구역","8m미만","201702","27","3646.00","85,000","","-","-","-"
"1732","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201702","27","165.28","1,795","지분","-","-","-"
"1733","경기도 고양시 덕양구 용두동","2**","답","개발제한구역","25m이상","201702","25","823.00","48,583","","-","-","-"
"1734","경기도 고양시 덕양구 용두동","6**","답","개발제한구역","-","201702","25","2304.00","34,850","","-","-","-"
"1735","경기도 고양시 덕양구 용두동","7**","답","개발제한구역","-","201702","25","1521.00","64,000","","-","-","-"
"1736","경기도 고양시 덕양구 선유동","3**","대","개발제한구역","8m미만","201702","25","289.00","13,000","","-","-","-"
"1737","경기도 고양시 덕양구 용두동","6**","전","개발제한구역","-","201702","25","268.00","150","","-","-","-"
"1738","경기도 고양시 덕양구 선유동","3**","전","개발제한구역","12m미만","201702","25","201.00","8,000","","-","-","-"
"1739","경기도 고양시 덕양구 용두동","2**","전","개발제한구역","25m이상","201702","25","24.00","1,417","","-","-","-"
"1740","경기도 고양시 덕양구 현천동","3**","임야","개발제한구역","-","201702","24","4231.85","18,700","지분","-","-","-"
"1741","경기도 고양시 덕양구 향동동","3**","대","개발제한구역","-","201702","24","351.79","2,800","지분","-","-","-"
"1742","경기도 고양시 덕양구 향동동","3**","대","개발제한구역","-","201702","24","242.79","2,000","지분","-","-","-"
"1743","경기도 고양시 덕양구 내곡동","4*","전","제1종일반주거지역","-","201702","24","113.00","4,880","","-","-","-"
"1744","경기도 고양시 덕양구 내곡동","4*","전","자연녹지지역","-","201702","24","113.00","3,700","","-","-","-"
"1745","경기도 고양시 덕양구 선유동","산4*","철도용지","개발제한구역","-","201702","24","1233.00","1,260","","-","-","-"
"1746","경기도 고양시 덕양구 선유동","산4*","임야","개발제한구역","-","201702","24","4880.00","4,940","","-","-","-"
"1747","경기도 고양시 덕양구 용두동","3**","도로","제1종일반주거지역","8m미만","201702","24","23.00","2,800","지분","-","-","-"
"1748","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201702","24","330.00","2,990","지분","-","-","-"
"1749","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201702","24","165.29","1,795","","-","-","-"
"1750","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201702","24","330.58","2,990","지분","-","-","-"
"1751","경기도 고양시 덕양구 도내동","4**","임야","개발제한구역","-","201702","24","621.00","6,454","","-","-","-"
"1752","경기도 고양시 덕양구 도내동","4**","전","개발제한구역","-","201702","24","499.00","15,546","","-","-","-"
"1753","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","12m미만","201702","23","1002.00","19,399","","-","-","-"
"1754","경기도 고양시 덕양구 원흥동","3**","도로","제1종일반주거지역","8m미만","201702","23","85.00","4,600","","-","-","-"
"1755","경기도 고양시 덕양구 신평동","*","대","제1종일반주거지역","8m미만","201702","23","185.00","16,000","","-","-","-"
"1756","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","12m미만","201702","23","888.00","17,192","","-","-","-"
"1757","경기도 고양시 덕양구 원흥동","3**","임야","제1종일반주거지역","8m미만","201702","23","133.00","10,000","","-","-","-"
"1758","경기도 고양시 덕양구 원흥동","6**","대","일반상업지역","25m미만","201702","23","1219.00","580,000","","-","-","-"
"1759","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","-","201702","23","122.00","18,500","","-","-","-"
"1760","경기도 고양시 덕양구 화전동","2**","대","제1종일반주거지역","8m미만","201702","23","56.00","10,000","지분","-","-","-"
"1761","경기도 고양시 덕양구 토당동","4**","임야","제1종일반주거지역","25m미만","201702","22","18.60","3,450","지분","-","-","-"
"1762","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","201702","22","1500.00","21,500","","-","-","-"
"1763","경기도 고양시 덕양구 토당동","4**","임야","제1종일반주거지역","25m미만","201702","22","6.30","1,150","지분","-","-","-"
"1764","경기도 고양시 덕양구 토당동","4**","임야","제1종일반주거지역","25m미만","201702","22","6.70","1,250","지분","-","-","-"
"1765","경기도 고양시 덕양구 주교동","1***","답","개발제한구역","-","201702","22","199.00","4,700","","-","-","-"
"1766","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","-","201702","22","995.00","25,900","","-","-","-"
"1767","경기도 고양시 덕양구 용두동","3**","대","제1종일반주거지역","-","201702","21","9.00","1,000","","-","-","-"
"1768","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","8m미만","201702","21","1788.00","54,000","","-","-","-"
"1769","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","-","201702","21","198.00","15,876","","-","-","-"
"1770","경기도 고양시 덕양구 고양동","7**","전","제2종일반주거지역","-","201702","20","1531.00","200,000","","-","-","-"
"1771","경기도 고양시 덕양구 내유동","5**","전","계획관리지역","8m미만","201702","20","410.00","22,300","","-","-","-"
"1772","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201702","20","495.00","4,485","지분","-","-","-"
"1773","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201702","20","216.00","2,399","지분","-","-","-"
"1774","경기도 고양시 덕양구 벽제동","3*","도로","자연녹지지역","-","201702","20","134.00","4,000","","-","-","-"
"1775","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201702","20","330.00","750","지분","-","-","-"
"1776","경기도 고양시 덕양구 화전동","7**","대","용도미지정","8m미만","201702","20","118.00","2,450","","-","-","-"
"1777","경기도 고양시 덕양구 강매동","5**","답","개발제한구역","8m미만","201702","20","1421.00","26,500","","-","-","-"
"1778","경기도 고양시 덕양구 내유동","4**","전","생산관리지역","8m미만","201702","18","58.00","1,300","","-","-","-"
"1779","경기도 고양시 덕양구 내유동","4**","전","생산관리지역","8m미만","201702","18","77.00","1,700","","-","-","-"
"1780","경기도 고양시 덕양구 내유동","4**","전","계획관리지역","8m미만","201702","18","86.00","1,950","","-","-","-"
"1781","경기도 고양시 덕양구 화전동","5**","도로","제1종일반주거지역","8m미만","201702","18","65.00","6,000","지분","-","-","-"
"1782","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","25m미만","201702","18","168.00","42,000","","-","-","-"
"1783","경기도 고양시 덕양구 내유동","4**","전","생산관리지역","8m미만","201702","18","137.00","3,050","","-","-","-"
"1784","경기도 고양시 덕양구 화전동","5**","도로","제1종일반주거지역","8m미만","201702","17","41.00","6,000","지분","-","-","-"
"1785","경기도 고양시 덕양구 대자동","3**","전","개발제한구역","-","201702","17","1961.00","35,250","","-","-","-"
"1786","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201702","16","2469.00","37,000","","-","-","-"
"1787","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","8m미만","201702","16","100.00","14,500","","-","-","-"
"1788","경기도 고양시 덕양구 도내동","8**","전","자연녹지지역","12m미만","201702","16","330.00","16,000","","-","-","-"
"1789","경기도 고양시 덕양구 대장동","4**","전","개발제한구역","8m미만","201702","16","3332.00","117,000","","-","-","-"
"1790","경기도 고양시 덕양구 향동동","1**","임야","개발제한구역","-","201702","15","310.40","2,173","지분","-","-","-"
"1791","경기도 고양시 덕양구 향동동","1**","임야","자연녹지지역","-","201702","15","11.20","99","지분","-","-","-"
"1792","경기도 고양시 덕양구 내곡동","1**","전","개발제한구역","8m미만","201702","15","461.00","14,000","","-","-","-"
"1793","경기도 고양시 덕양구 내곡동","1**","전","개발제한구역","8m미만","201702","15","1796.00","54,200","","-","-","-"
"1794","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","201702","15","10.00","460","지분","-","-","-"
"1795","경기도 고양시 덕양구 토당동","2**","도로","제1종일반주거지역","25m미만","201702","15","258.00","17,200","","-","-","-"
"1796","경기도 고양시 덕양구 향동동","1**","임야","개발제한구역","-","201702","15","2700.00","18,900","지분","-","-","-"
"1797","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","201702","14","205.00","14,158","","-","-","-"
"1798","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","201702","14","28.00","1,934","","-","-","-"
"1799","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","201702","14","209.00","14,434","","-","-","-"
"1800","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","201702","14","2.00","138","","-","-","-"
"1801","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201702","14","363.64","3,289","지분","-","-","-"
"1802","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201702","14","231.41","2,093","지분","-","-","-"
"1803","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","-","201702","14","35.00","2,417","","-","-","-"
"1804","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","201702","14","22.00","1,519","","-","-","-"
"1805","경기도 고양시 덕양구 대장동","3**","대","제3종일반주거지역","-","201702","14","31.00","6,801","","-","-","-"
"1806","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","201702","14","170.00","37,299","","-","-","-"
"1807","경기도 고양시 덕양구 강매동","2**","잡종지","개발제한구역","8m미만","201702","14","693.00","28,215","","-","-","-"
"1808","경기도 고양시 덕양구 화전동","8**","답","개발제한구역","8m미만","201702","14","1005.50","18,200","지분","-","-","-"
"1809","경기도 고양시 덕양구 화전동","8**","잡종지","개발제한구역","8m미만","201702","14","1193.00","41,500","","-","-","-"
"1810","경기도 고양시 덕양구 화전동","8**","잡종지","개발제한구역","8m미만","201702","14","1194.00","41,500","","-","-","-"
"1811","경기도 고양시 덕양구 도내동","8**","전","개발제한구역","8m미만","201702","14","213.00","11,520","지분","-","-","-"
"1812","경기도 고양시 덕양구 동산동","4*","대","제1종일반주거지역","-","201702","13","132.00","26,000","","-","-","-"
"1813","경기도 고양시 덕양구 대장동","4**","답","개발제한구역","8m미만","201702","13","1940.00","45,786","","-","-","-"
"1814","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","8m미만","201702","13","17.00","6,500","","-","-","-"
"1815","경기도 고양시 덕양구 내유동","5**","전","생산관리지역","-","201702","13","5.00","113","","-","-","-"
"1816","경기도 고양시 덕양구 강매동","2**","잡종지","개발제한구역","8m미만","201702","11","2119.00","86,535","","-","-","-"
"1817","경기도 고양시 덕양구 관산동","산5*","임야","생산관리지역","-","201702","10","164.00","1,000","","-","-","-"
"1818","경기도 고양시 덕양구 용두동","2**","대","용도미지정","-","201702","10","156.00","18,800","","-","-","-"
"1819","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","8m미만","201702","10","641.00","17,460","","-","-","-"
"1820","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","8m미만","201702","10","893.00","24,300","","-","-","-"
